(3679,2888)
(3680,2888)
(3681,2888)
(3682,2888)
(3683,2888)
(3684,2888)
(3685,2888)
(3686,2888)
(3687,2888)
(3688,2888)
(3689,2888)
(3690,2888)
(3691,2888)
(3692,2888)
(3693,2888)
(3694,2888)
(3695,2888)
(3696,2888)
(3697,2888)
(3698,2888)
(3699,2888)
(3700,2888)
(3701,2888)
(3702,2888)
(3703,2888)
(3704,2888)
(3705,2888)
(3706,2888)
(3707,2888)
(3708,2888)
(3709,2888)
(3710,2888)
(3711,2888)
(3712,2888)
(3713,2888)
(3714,2888)
(3715,2888)
(3716,2888)
(3717,2888)
(3718,2888)
(3719,2888)
(3720,2888)
(3721,2888)
(3722,2888)
(3723,2888)
(3724,2888)
(3725,2888)
(3726,2888)
(3727,2888)
(3728,2888)
(3729,2888)
(3730,2888)
(3731,2888)
(3732,2888)
(3733,2888)
(3734,2888)
(3735,2888)
(3736,2888)
(3737,2888)
(3738,2888)
(3739,2888)
(3740,2888)
(3741,2888)
(3742,2888)
(3743,2888)
(3744,2888)
(3745,2888)
(3746,2888)
(3747,2888)
(3748,2888)
(3749,2888)
(3749,2887)
(3750,2887)
(3751,2887)
(3752,2887)
(3753,2887)
(3753,2888)
(3754,2888)
(3755,2888)
(3756,2888)
(3757,2888)
(3758,2888)
(3759,2888)
(3760,2888)
(3761,2888)
(3762,2888)
(3763,2888)
(3764,2888)
(3765,2888)
(3766,2888)
(3767,2888)
(3768,2888)
(3769,2888)
(3770,2888)
(3771,2888)
(3772,2888)
(3773,2888)
(3774,2888)
(3775,2888)
(3776,2888)
(3776,2887)
(3777,2887)
(3778,2887)
(3779,2887)
(3780,2887)
(3780,2888)
(3781,2888)
(3782,2888)
(3783,2888)
(3784,2888)
(3785,2888)
(3786,2888)
(3787,2888)
(3788,2888)
(3789,2888)
(3790,2888)
(3791,2888)
(3792,2888)
(3793,2888)
(3794,2888)
(3795,2888)
(3796,2888)
(3797,2888)
(3798,2888)
(3799,2888)
(3800,2888)
(3801,2888)
(3802,2888)
(3803,2888)
(3804,2888)
(3805,2888)
(3806,2888)
(3807,2888)
(3808,2888)
(3809,2888)
(3810,2888)
(3811,2888)
(3812,2888)
(3813,2888)
(3814,2888)
(3815,2888)
(3816,2888)
(3817,2888)
(3818,2888)
(3819,2888)
(3820,2888)
(3821,2888)
(3822,2888)
(3823,2888)
(3824,2888)
(3825,2888)
(3826,2888)
(3827,2888)
(3828,2888)
(3829,2888)
(3830,2888)
(3831,2888)
(3832,2888)
(3833,2888)
(3834,2888)
(3835,2888)
(3836,2888)
(3837,2888)
(3838,2888)
(3839,2888)
(3840,2888)
(3841,2888)
(3842,2888)
(3843,2888)
(3844,2888)
(3845,2888)
(3846,2888)
(3847,2888)
(3848,2888)
(3849,2888)
(3850,2888)
(3851,2888)
(3852,2888)
(3853,2888)
(3854,2888)
(3855,2888)
(3856,2888)
(3857,2888)
(3858,2888)
(3859,2888)
(3860,2888)
(3860,2887)
(3861,2887)
(3862,2887)
(3862,2888)
(3863,2888)
(3864,2888)
(3865,2888)
(3866,2888)
(3867,2888)
(3868,2888)
(3869,2888)
(3870,2888)
(3871,2888)
(3872,2888)
(3873,2888)
(3874,2888)
(3875,2888)
(3876,2888)
(3877,2888)
(3878,2888)
(3879,2888)
(3880,2888)
(3881,2888)
(3882,2888)
(3883,2888)
(3884,2888)
(3885,2888)
(3886,2888)
(3887,2888)
(3888,2888)
(3888,2887)
(3889,2887)
(3890,2887)
(3891,2887)
(3892,2887)
(3892,2888)
(3893,2888)
(3894,2888)
(3895,2888)
(3896,2888)
(3897,2888)
(3898,2888)
(3899,2888)
(3900,2888)
(3901,2888)
(3902,2888)
(3903,2888)
(3904,2888)
(3905,2888)
(3906,2888)
(3907,2888)
(3908,2888)
(3909,2888)
(3910,2888)
(3911,2888)
(3912,2888)
(3913,2888)
(3914,2888)
(3914,2887)
(3915,2887)
(3916,2887)
(3917,2887)
(3918,2887)
(3918,2888)
(3919,2888)
(3920,2888)
(3921,2888)
(3922,2888)
(3922,2887)
(3922,2886)
(3923,2886)
(3924,2886)
(3924,2887)
(3924,2888)
(3925,2888)
(3926,2888)
(3927,2888)
(3928,2888)
(3929,2888)
(3930,2888)
(3931,2888)
(3932,2888)
(3933,2888)
(3934,2888)
(3935,2888)
(3936,2888)
(3937,2888)
(3938,2888)
(3939,2888)
(3940,2888)
(3941,2888)
(3942,2888)
(3943,2888)
(3944,2888)
(3945,2888)
(3946,2888)
(3947,2888)
(3948,2888)
(3949,2888)
(3950,2888)
(3951,2888)
(3952,2888)
(3953,2888)
(3954,2888)
(3955,2888)
(3956,2888)
(3957,2888)
(3958,2888)
(3959,2888)
(3960,2888)
(3961,2888)
(3962,2888)
(3962,2887)
(3963,2887)
(3964,2887)
(3965,2887)
(3966,2887)
(3966,2888)
(3967,2888)
(3968,2888)
(3969,2888)
(3970,2888)
(3971,2888)
(3972,2888)
(3973,2888)
(3973,2887)
(3974,2887)
(3975,2887)
(3975,2888)
(3976,2888)
(3977,2888)
(3978,2888)
(3979,2888)
(3980,2888)
(3981,2888)
(3982,2888)
(3983,2888)
(3984,2888)
(3985,2888)
(3986,2888)
(3987,2888)
(3988,2888)
(3989,2888)
(3990,2888)
(3991,2888)
(3992,2888)
(3993,2888)
(3994,2888)
(3995,2888)
(3996,2888)
(3997,2888)
(3998,2888)
(3999,2888)
(4000,2888)
(4001,2888)
(4002,2888)
(4003,2888)
(4004,2888)
(4005,2888)
(4005,2887)
(4006,2887)
(4007,2887)
(4008,2887)
(4009,2887)
(4009,2888)
(4010,2888)
(4011,2888)
(4012,2888)
(4013,2888)
(4014,2888)
(4015,2888)
(4016,2888)
(4017,2888)
(4017,2887)
(4018,2887)
(4019,2887)
(4020,2887)
(4021,2887)
(4021,2888)
(4022,2888)
(4023,2888)
(4024,2888)
(4025,2888)
(4026,2888)
(4027,2888)
(4028,2888)
(4029,2888)
(4030,2888)
(4031,2888)
(4032,2888)
(4033,2888)
(4034,2888)
(4035,2888)
(4036,2888)
(4037,2888)
(4038,2888)
(4039,2888)
(4040,2888)
(4041,2888)
(4042,2888)
(4043,2888)
(4044,2888)
(4045,2888)
(4046,2888)
(4047,2888)
(4047,2887)
(4048,2887)
(4049,2887)
(4050,2887)
(4051,2887)
(4052,2887)
(4053,2887)
(4053,2888)
(4054,2888)
(4055,2888)
(4056,2888)
(4057,2888)
(4058,2888)
(4059,2888)
(4060,2888)
(4061,2888)
(4062,2888)
(4063,2888)
(4064,2888)
(4065,2888)
(4066,2888)
(4067,2888)
(4068,2888)
(4069,2888)
(4070,2888)
(4071,2888)
(4072,2888)
(4073,2888)
(4074,2888)
(4075,2888)
(4076,2888)
(4077,2888)
(4078,2888)
(4079,2888)
(4080,2888)
(4081,2888)
(4082,2888)
(4083,2888)
(4084,2888)
(4085,2888)
(4086,2888)
(4087,2888)
(4088,2888)
(4089,2888)
(4090,2888)
(4091,2888)
(4092,2888)
(4093,2888)
(4094,2888)
(4095,2888)
(4096,2888)
(4097,2888)
(4098,2888)
(4098,2887)
(4099,2887)
(4100,2887)
(4101,2887)
(4102,2887)
(4102,2888)
(4103,2888)
(4104,2888)
(4105,2888)
(4106,2888)
(4107,2888)
(4108,2888)
(4109,2888)
(4110,2888)
(4111,2888)
(4112,2888)
(4113,2888)
(4114,2888)
(4115,2888)
(4116,2888)
(4117,2888)
(4118,2888)
(4119,2888)
(4120,2888)
(4121,2888)
(4122,2888)
(4123,2888)
(4124,2888)
(4125,2888)
(4126,2888)
(4127,2888)
(4128,2888)
(4129,2888)
(4130,2888)
(4131,2888)
(4132,2888)
(4133,2888)
(4134,2888)
(4135,2888)
(4136,2888)
(4137,2888)
(4138,2888)
(4139,2888)
(4140,2888)
(4141,2888)
(4142,2888)
(4143,2888)
(4144,2888)
(4145,2888)
(4146,2888)
(4147,2888)
(4148,2888)
(4149,2888)
(4150,2888)
(4151,2888)
(4152,2888)
(4153,2888)
(4154,2888)
(4155,2888)
(4156,2888)
(4157,2888)
(4158,2888)
(4159,2888)
(4160,2888)
(4161,2888)
(4162,2888)
(4163,2888)
(4164,2888)
(4165,2888)
(4166,2888)
(4167,2888)
(4168,2888)
(4169,2888)
(4170,2888)
(4171,2888)
(4172,2888)
(4173,2888)
(4174,2888)
(4175,2888)
(4176,2888)
(4177,2888)
(4178,2888)
(4179,2888)
(4180,2888)
(4181,2888)
(4182,2888)
(4183,2888)
(4184,2888)
(4185,2888)
(4186,2888)
(4187,2888)
(4188,2888)
(4189,2888)
(4190,2888)
(4191,2888)
(4192,2888)
(4193,2888)
(4194,2888)
(4195,2888)
(4196,2888)
(4196,2887)
(4197,2887)
(4198,2887)
(4199,2887)
(4200,2887)
(4200,2888)
(4201,2888)
(4202,2888)
(4203,2888)
(4204,2888)
(4205,2888)
(4206,2888)
(4207,2888)
(4208,2888)
(4209,2888)
(4210,2888)
(4211,2888)
(4212,2888)
(4213,2888)
(4214,2888)
(4215,2888)
(4216,2888)
(4217,2888)
(4218,2888)
(4219,2888)
(4220,2888)
(4221,2888)
(4222,2888)
(4223,2888)
(4224,2888)
(4225,2888)
(4226,2888)
(4227,2888)
(4228,2888)
(4229,2888)
(4230,2888)
(4231,2888)
(4232,2888)
(4233,2888)
(4233,2887)
(4234,2887)
(4235,2887)
(4235,2888)
(4236,2888)
(4237,2888)
(4238,2888)
(4239,2888)
(4240,2888)
(4241,2888)
(4242,2888)
(4243,2888)
(4244,2888)
(4245,2888)
(4246,2888)
(4247,2888)
(4248,2888)
(4249,2888)
(4250,2888)
(4251,2888)
(4252,2888)
(4252,2887)
(4253,2887)
(4254,2887)
(4255,2887)
(4256,2887)
(4256,2888)
(4257,2888)
(4258,2888)
(4258,2887)
(4259,2887)
(4260,2887)
(4261,2887)
(4262,2887)
(4263,2887)
(4263,2888)
(4264,2888)
(4265,2888)
(4266,2888)
(4267,2888)
(4268,2888)
(4269,2888)
(4270,2888)
(4271,2888)
(4272,2888)
(4273,2888)
(4274,2888)
(4274,2887)
(4275,2887)
(4276,2887)
(4276,2886)
(4277,2886)
(4278,2886)
(4278,2887)
(4278,2888)
(4279,2888)
(4280,2888)
(4281,2888)
(4282,2888)
(4283,2888)
(4284,2888)
(4285,2888)
(4286,2888)
(4287,2888)
(4288,2888)
(4289,2888)
(4290,2888)
(4291,2888)
(4292,2888)
(4293,2888)
(4294,2888)
(4295,2888)
(4296,2888)
(4297,2888)
(4298,2888)
(4299,2888)
(4299,2887)
(4300,2887)
(4301,2887)
(4302,2887)
(4303,2887)
(4303,2888)
(4304,2888)
(4305,2888)
(4306,2888)
(4307,2888)
(4308,2888)
(4309,2888)
(4310,2888)
(4311,2888)
(4312,2888)
(4313,2888)
(4314,2888)
(4315,2888)
(4316,2888)
(4317,2888)
(4318,2888)
(4319,2888)
(4320,2888)
(4321,2888)
(4322,2888)
(4323,2888)
(4324,2888)
(4325,2888)
(4326,2888)
(4327,2888)
(4328,2888)
(4329,2888)
(4330,2888)
(4331,2888)
(4332,2888)
(4333,2888)
(4334,2888)
(4335,2888)
(4336,2888)
(4337,2888)
(4338,2888)
(4339,2888)
(4340,2888)
(4341,2888)
(4342,2888)
(4343,2888)
(4344,2888)
(4345,2888)
(4346,2888)
(4347,2888)
(4348,2888)
(4349,2888)
(4350,2888)
(4351,2888)
(4352,2888)
(4353,2888)
(4354,2888)
(4355,2888)
(4356,2888)
(4357,2888)
(4358,2888)
(4359,2888)
(4360,2888)
(4361,2888)
(4362,2888)
(4363,2888)
(4364,2888)
(4365,2888)
(4366,2888)
(4367,2888)
(4368,2888)
(4369,2888)
(4370,2888)
(4370,2887)
(4371,2887)
(4372,2887)
(4373,2887)
(4374,2887)
(4374,2888)
(4375,2888)
(4376,2888)
(4377,2888)
(4378,2888)
(4379,2888)
(4380,2888)
(4381,2888)
(4382,2888)
(4383,2888)
(4384,2888)
(4385,2888)
(4386,2888)
(4387,2888)
(4388,2888)
(4389,2888)
(4390,2888)
(4391,2888)
(4392,2888)
(4393,2888)
(4394,2888)
(4395,2888)
(4396,2888)
(4397,2888)
(4398,2888)
(4398,2887)
(4399,2887)
(4400,2887)
(4400,2888)
(4401,2888)
(4402,2888)
(4402,2887)
(4403,2887)
(4404,2887)
(4405,2887)
(4406,2887)
(4406,2888)
(4407,2888)
(4408,2888)
(4409,2888)
(4410,2888)
(4411,2888)
(4412,2888)
(4413,2888)
(4414,2888)
(4415,2888)
(4416,2888)
(4417,2888)
(4418,2888)
(4419,2888)
(4420,2888)
(4421,2888)
(4422,2888)
(4423,2888)
(4424,2888)
(4425,2888)
(4426,2888)
(4426,2887)
(4427,2887)
(4428,2887)
(4429,2887)
(4429,2888)
(4430,2888)
(4431,2888)
(4432,2888)
(4433,2888)
(4434,2888)
(4435,2888)
(4436,2888)
(4437,2888)
(4438,2888)
(4439,2888)
(4440,2888)
(4441,2888)
(4442,2888)
(4443,2888)
(4444,2888)
(4445,2888)
(4446,2888)
(4447,2888)
(4448,2888)
(4449,2888)
(4450,2888)
(4451,2888)
(4452,2888)
(4453,2888)
(4453,2887)
(4454,2887)
(4455,2887)
(4456,2887)
(4457,2887)
(4457,2888)
(4458,2888)
(4459,2888)
(4460,2888)
(4461,2888)
(4462,2888)
(4463,2888)
(4464,2888)
(4465,2888)
(4466,2888)
(4467,2888)
(4468,2888)
(4469,2888)
(4470,2888)
(4470,2887)
(4471,2887)
(4472,2887)
(4473,2887)
(4474,2887)
(4474,2888)
(4475,2888)
(4476,2888)
(4477,2888)
(4477,2887)
(4478,2887)
(4479,2887)
(4480,2887)
(4481,2887)
(4481,2888)
(4482,2888)
(4483,2888)
(4484,2888)
(4485,2888)
(4486,2888)
(4487,2888)
(4488,2888)
(4489,2888)
(4490,2888)
(4490,2887)
(4491,2887)
(4492,2887)
(4493,2887)
(4494,2887)
(4494,2888)
(4495,2888)
(4496,2888)
(4497,2888)
(4498,2888)
(4499,2888)
(4500,2888)
(4501,2888)
(4502,2888)
(4503,2888)
(4504,2888)
(4505,2888)
(4506,2888)
(4507,2888)
(4508,2888)
(4509,2888)
(4510,2888)
(4511,2888)
(4512,2888)
(4513,2888)
(4514,2888)
(4515,2888)
(4516,2888)
(4517,2888)
(4518,2888)
(4518,2887)
(4519,2887)
(4520,2887)
(4521,2887)
(4522,2887)
(4522,2888)
(4523,2888)
(4524,2888)
(4525,2888)
(4526,2888)
(4527,2888)
(4528,2888)
(4528,2887)
(4529,2887)
(4530,2887)
(4530,2888)
(4531,2888)
(4532,2888)
(4533,2888)
(4534,2888)
(4535,2888)
(4536,2888)
(4537,2888)
(4537,2887)
(4538,2887)
(4539,2887)
(4539,2888)
(4540,2888)
(4541,2888)
(4542,2888)
(4543,2888)
(4544,2888)
(4545,2888)
(4546,2888)
(4547,2888)
(4548,2888)
(4549,2888)
(4550,2888)
(4551,2888)
(4552,2888)
(4552,2887)
(4553,2887)
(4554,2887)
(4555,2887)
(4555,2888)
(4556,2888)
(4557,2888)
(4558,2888)
(4559,2888)
(4560,2888)
(4561,2888)
(4562,2888)
(4563,2888)
(4564,2888)
(4565,2888)
(4566,2888)
(4567,2888)
(4568,2888)
(4568,2887)
(4569,2887)
(4570,2887)
(4571,2887)
(4572,2887)
(4572,2888)
(4573,2888)
(4574,2888)
(4575,2888)
(4576,2888)
(4577,2888)
(4578,2888)
(4579,2888)
(4580,2888)
(4581,2888)
(4582,2888)
(4583,2888)
(4584,2888)
(4585,2888)
(4586,2888)
(4587,2888)
(4587,2887)
(4587,2886)
(4586,2886)
(4585,2886)
(4584,2886)
(4583,2886)
(4582,2886)
(4581,2886)
(4580,2886)
(4579,2886)
(4578,2886)
(4577,2886)
(4576,2886)
(4575,2886)
(4574,2886)
(4573,2886)
(4573,2885)
(4572,2885)
(4571,2885)
(4570,2885)
(4569,2885)
(4568,2885)
(4567,2885)
(4567,2886)
(4566,2886)
(4565,2886)
(4564,2886)
(4563,2886)
(4562,2886)
(4561,2886)
(4560,2886)
(4559,2886)
(4558,2886)
(4557,2886)
(4556,2886)
(4556,2885)
(4555,2885)
(4554,2885)
(4553,2885)
(4552,2885)
(4551,2885)
(4551,2886)
(4550,2886)
(4549,2886)
(4548,2886)
(4547,2886)
(4546,2886)
(4545,2886)
(4545,2885)
(4544,2885)
(4543,2885)
(4543,2886)
(4542,2886)
(4541,2886)
(4540,2886)
(4540,2885)
(4539,2885)
(4538,2885)
(4537,2885)
(4536,2885)
(4536,2886)
(4535,2886)
(4534,2886)
(4533,2886)
(4532,2886)
(4531,2886)
(4531,2885)
(4530,2885)
(4529,2885)
(4528,2885)
(4527,2885)
(4527,2886)
(4526,2886)
(4525,2886)
(4524,2886)
(4523,2886)
(4523,2885)
(4522,2885)
(4521,2885)
(4520,2885)
(4519,2885)
(4518,2885)
(4517,2885)
(4517,2886)
(4516,2886)
(4515,2886)
(4514,2886)
(4513,2886)
(4512,2886)
(4511,2886)
(4511,2885)
(4510,2885)
(4509,2885)
(4509,2886)
(4508,2886)
(4507,2886)
(4506,2886)
(4505,2886)
(4504,2886)
(4503,2886)
(4502,2886)
(4501,2886)
(4500,2886)
(4499,2886)
(4498,2886)
(4498,2885)
(4497,2885)
(4496,2885)
(4495,2885)
(4494,2885)
(4493,2885)
(4493,2884)
(4492,2884)
(4491,2884)
(4491,2885)
(4490,2885)
(4489,2885)
(4489,2886)
(4488,2886)
(4487,2886)
(4486,2886)
(4485,2886)
(4484,2886)
(4483,2886)
(4482,2886)
(4482,2885)
(4481,2885)
(4480,2885)
(4479,2885)
(4478,2885)
(4477,2885)
(4476,2885)
(4475,2885)
(4474,2885)
(4473,2885)
(4472,2885)
(4471,2885)
(4470,2885)
(4469,2885)
(4469,2886)
(4468,2886)
(4467,2886)
(4466,2886)
(4465,2886)
(4464,2886)
(4463,2886)
(4462,2886)
(4461,2886)
(4460,2886)
(4459,2886)
(4458,2886)
(4458,2885)
(4457,2885)
(4456,2885)
(4455,2885)
(4454,2885)
(4453,2885)
(4452,2885)
(4452,2886)
(4451,2886)
(4450,2886)
(4449,2886)
(4448,2886)
(4447,2886)
(4446,2886)
(4445,2886)
(4444,2886)
(4443,2886)
(4442,2886)
(4441,2886)
(4440,2886)
(4439,2886)
(4438,2886)
(4437,2886)
(4436,2886)
(4435,2886)
(4434,2886)
(4433,2886)
(4432,2886)
(4431,2886)
(4430,2886)
(4430,2885)
(4429,2885)
(4428,2885)
(4427,2885)
(4426,2885)
(4425,2885)
(4425,2886)
(4424,2886)
(4423,2886)
(4422,2886)
(4421,2886)
(4420,2886)
(4419,2886)
(4418,2886)
(4417,2886)
(4416,2886)
(4415,2886)
(4414,2886)
(4413,2886)
(4412,2886)
(4411,2886)
(4410,2886)
(4409,2886)
(4408,2886)
(4407,2886)
(4407,2885)
(4406,2885)
(4406,2884)
(4405,2884)
(4404,2884)
(4404,2885)
(4403,2885)
(4402,2885)
(4401,2885)
(4400,2885)
(4399,2885)
(4398,2885)
(4397,2885)
(4397,2886)
(4396,2886)
(4395,2886)
(4394,2886)
(4393,2886)
(4392,2886)
(4391,2886)
(4390,2886)
(4389,2886)
(4388,2886)
(4387,2886)
(4386,2886)
(4385,2886)
(4384,2886)
(4383,2886)
(4382,2886)
(4381,2886)
(4380,2886)
(4379,2886)
(4378,2886)
(4377,2886)
(4376,2886)
(4376,2885)
(4375,2885)
(4374,2885)
(4373,2885)
(4372,2885)
(4371,2885)
(4370,2885)
(4369,2885)
(4369,2886)
(4368,2886)
(4367,2886)
(4366,2886)
(4365,2886)
(4364,2886)
(4363,2886)
(4362,2886)
(4361,2886)
(4360,2886)
(4359,2886)
(4358,2886)
(4357,2886)
(4356,2886)
(4355,2886)
(4354,2886)
(4353,2886)
(4352,2886)
(4351,2886)
(4350,2886)
(4349,2886)
(4348,2886)
(4347,2886)
(4346,2886)
(4345,2886)
(4344,2886)
(4343,2886)
(4342,2886)
(4341,2886)
(4340,2886)
(4339,2886)
(4338,2886)
(4337,2886)
(4336,2886)
(4335,2886)
(4334,2886)
(4333,2886)
(4332,2886)
(4331,2886)
(4330,2886)
(4329,2886)
(4328,2886)
(4327,2886)
(4326,2886)
(4325,2886)
(4324,2886)
(4323,2886)
(4322,2886)
(4321,2886)
(4320,2886)
(4319,2886)
(4318,2886)
(4317,2886)
(4316,2886)
(4315,2886)
(4314,2886)
(4313,2886)
(4312,2886)
(4311,2886)
(4310,2886)
(4309,2886)
(4308,2886)
(4307,2886)
(4306,2886)
(4305,2886)
(4304,2886)
(4304,2885)
(4303,2885)
(4302,2885)
(4301,2885)
(4300,2885)
(4299,2885)
(4298,2885)
(4298,2886)
(4297,2886)
(4296,2886)
(4295,2886)
(4294,2886)
(4293,2886)
(4292,2886)
(4291,2886)
(4290,2886)
(4289,2886)
(4288,2886)
(4287,2886)
(4286,2886)
(4285,2886)
(4284,2886)
(4283,2886)
(4282,2886)
(4281,2886)
(4280,2886)
(4280,2885)
(4280,2884)
(4281,2884)
(4282,2884)
(4283,2884)
(4284,2884)
(4285,2884)
(4286,2884)
(4287,2884)
(4288,2884)
(4289,2884)
(4290,2884)
(4291,2884)
(4292,2884)
(4293,2884)
(4294,2884)
(4295,2884)
(4296,2884)
(4297,2884)
(4297,2883)
(4298,2883)
(4299,2883)
(4300,2883)
(4301,2883)
(4302,2883)
(4303,2883)
(4304,2883)
(4305,2883)
(4305,2884)
(4306,2884)
(4307,2884)
(4308,2884)
(4309,2884)
(4310,2884)
(4311,2884)
(4312,2884)
(4313,2884)
(4314,2884)
(4315,2884)
(4316,2884)
(4317,2884)
(4318,2884)
(4319,2884)
(4320,2884)
(4321,2884)
(4322,2884)
(4323,2884)
(4324,2884)
(4325,2884)
(4326,2884)
(4327,2884)
(4328,2884)
(4329,2884)
(4330,2884)
(4331,2884)
(4332,2884)
(4333,2884)
(4334,2884)
(4335,2884)
(4336,2884)
(4337,2884)
(4338,2884)
(4339,2884)
(4340,2884)
(4341,2884)
(4342,2884)
(4343,2884)
(4344,2884)
(4345,2884)
(4346,2884)
(4347,2884)
(4348,2884)
(4348,2883)
(4349,2883)
(4350,2883)
(4350,2884)
(4351,2884)
(4352,2884)
(4353,2884)
(4354,2884)
(4355,2884)
(4356,2884)
(4357,2884)
(4357,2883)
(4358,2883)
(4359,2883)
(4359,2884)
(4360,2884)
(4361,2884)
(4362,2884)
(4363,2884)
(4364,2884)
(4365,2884)
(4366,2884)
(4367,2884)
(4368,2884)
(4368,2883)
(4369,2883)
(4370,2883)
(4371,2883)
(4372,2883)
(4373,2883)
(4374,2883)
(4375,2883)
(4376,2883)
(4377,2883)
(4377,2884)
(4378,2884)
(4379,2884)
(4380,2884)
(4381,2884)
(4382,2884)
(4383,2884)
(4384,2884)
(4385,2884)
(4386,2884)
(4387,2884)
(4388,2884)
(4389,2884)
(4390,2884)
(4391,2884)
(4392,2884)
(4393,2884)
(4393,2883)
(4394,2883)
(4395,2883)
(4396,2883)
(4397,2883)
(4398,2883)
(4399,2883)
(4400,2883)
(4401,2883)
(4402,2883)
(4403,2883)
(4403,2882)
(4403,2881)
(4404,2881)
(4405,2881)
(4405,2882)
(4406,2882)
(4407,2882)
(4407,2883)
(4408,2883)
(4408,2884)
(4409,2884)
(4410,2884)
(4411,2884)
(4412,2884)
(4413,2884)
(4414,2884)
(4415,2884)
(4416,2884)
(4417,2884)
(4418,2884)
(4419,2884)
(4420,2884)
(4421,2884)
(4422,2884)
(4423,2884)
(4424,2884)
(4424,2883)
(4425,2883)
(4426,2883)
(4427,2883)
(4428,2883)
(4429,2883)
(4430,2883)
(4431,2883)
(4431,2884)
(4432,2884)
(4433,2884)
(4434,2884)
(4435,2884)
(4436,2884)
(4437,2884)
(4438,2884)
(4439,2884)
(4440,2884)
(4441,2884)
(4442,2884)
(4443,2884)
(4444,2884)
(4445,2884)
(4446,2884)
(4447,2884)
(4448,2884)
(4449,2884)
(4450,2884)
(4451,2884)
(4451,2883)
(4452,2883)
(4453,2883)
(4454,2883)
(4455,2883)
(4456,2883)
(4457,2883)
(4458,2883)
(4459,2883)
(4459,2884)
(4460,2884)
(4461,2884)
(4462,2884)
(4463,2884)
(4464,2884)
(4465,2884)
(4466,2884)
(4467,2884)
(4468,2884)
(4468,2883)
(4469,2883)
(4470,2883)
(4471,2883)
(4472,2883)
(4473,2883)
(4474,2883)
(4475,2883)
(4476,2883)
(4477,2883)
(4478,2883)
(4479,2883)
(4480,2883)
(4481,2883)
(4482,2883)
(4483,2883)
(4483,2884)
(4484,2884)
(4485,2884)
(4486,2884)
(4487,2884)
(4488,2884)
(4488,2883)
(4489,2883)
(4490,2883)
(4490,2882)
(4491,2882)
(4492,2882)
(4493,2882)
(4494,2882)
(4494,2883)
(4495,2883)
(4496,2883)
(4497,2883)
(4498,2883)
(4499,2883)
(4499,2884)
(4500,2884)
(4501,2884)
(4502,2884)
(4503,2884)
(4504,2884)
(4505,2884)
(4506,2884)
(4507,2884)
(4508,2884)
(4508,2883)
(4509,2883)
(4510,2883)
(4511,2883)
(4512,2883)
(4512,2884)
(4513,2884)
(4514,2884)
(4515,2884)
(4516,2884)
(4516,2883)
(4517,2883)
(4518,2883)
(4519,2883)
(4520,2883)
(4521,2883)
(4522,2883)
(4523,2883)
(4524,2883)
(4524,2884)
(4525,2884)
(4526,2884)
(4526,2883)
(4527,2883)
(4528,2883)
(4529,2883)
(4530,2883)
(4530,2882)
(4531,2882)
(4532,2882)
(4532,2883)
(4532,2884)
(4533,2884)
(4534,2884)
(4535,2884)
(4535,2883)
(4536,2883)
(4537,2883)
(4538,2883)
(4539,2883)
(4540,2883)
(4541,2883)
(4542,2883)
(4543,2883)
(4544,2883)
(4545,2883)
(4546,2883)
(4546,2884)
(4547,2884)
(4548,2884)
(4549,2884)
(4550,2884)
(4550,2883)
(4551,2883)
(4552,2883)
(4553,2883)
(4554,2883)
(4555,2883)
(4556,2883)
(4557,2883)
(4557,2884)
(4558,2884)
(4559,2884)
(4560,2884)
(4561,2884)
(4562,2884)
(4563,2884)
(4564,2884)
(4565,2884)
(4566,2884)
(4566,2883)
(4567,2883)
(4568,2883)
(4569,2883)
(4570,2883)
(4571,2883)
(4572,2883)
(4573,2883)
(4574,2883)
(4575,2883)
(4576,2883)
(4576,2884)
(4577,2884)
(4578,2884)
(4579,2884)
(4580,2884)
(4581,2884)
(4582,2884)
(4583,2884)
(4584,2884)
(4585,2884)
(4586,2884)
(4587,2884)
(4587,2883)
(4587,2882)
(4586,2882)
(4585,2882)
(4584,2882)
(4583,2882)
(4582,2882)
(4581,2882)
(4580,2882)
(4579,2882)
(4578,2882)
(4577,2882)
(4577,2881)
(4576,2881)
(4575,2881)
(4574,2881)
(4573,2881)
(4572,2881)
(4571,2881)
(4570,2881)
(4569,2881)
(4568,2881)
(4567,2881)
(4566,2881)
(4565,2881)
(4565,2882)
(4564,2882)
(4563,2882)
(4562,2882)
(4561,2882)
(4560,2882)
(4559,2882)
(4558,2882)
(4558,2881)
(4557,2881)
(4556,2881)
(4555,2881)
(4554,2881)
(4553,2881)
(4552,2881)
(4551,2881)
(4550,2881)
(4549,2881)
(4549,2882)
(4548,2882)
(4547,2882)
(4547,2881)
(4546,2881)
(4545,2881)
(4544,2881)
(4543,2881)
(4542,2881)
(4541,2881)
(4540,2881)
(4539,2881)
(4538,2881)
(4537,2881)
(4536,2881)
(4535,2881)
(4534,2881)
(4533,2881)
(4533,2880)
(4532,2880)
(4531,2880)
(4530,2880)
(4529,2880)
(4529,2881)
(4528,2881)
(4527,2881)
(4526,2881)
(4525,2881)
(4524,2881)
(4523,2881)
(4522,2881)
(4521,2881)
(4520,2881)
(4519,2881)
(4518,2881)
(4517,2881)
(4516,2881)
(4515,2881)
(4515,2882)
(4514,2882)
(4513,2882)
(4513,2881)
(4512,2881)
(4511,2881)
